x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
117.84041516768953,121.77584806317296,121.91004355393434,121.58454112807709,114.16321266854041,0.0,0.0,0.0,0.0,0.0,111.05166216694376,117.01103965583212,111.770951986942,113.74271710073195,114.35943221858734,0.0,0.0,0.0,0.0,0.0,106.41423097188154,109.52795857474061,96.39762290522216,109.68997460217106,96.25222538851445,0.0,0.0,0.0,0.0,0.0,111.41704564434535,110.5909625857462,115.40611612304815,117.35867897787534,113.8540311388763,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
131.91675317653966,138.63590287093615,138.03605712711217,136.2734854056552,129.76140608872444,0.0,0.0,0.0,0.0,0.0,150.20776405589277,155.14287767055401,151.6957682560404,162.16890849316437,153.3301066852904,0.0,0.0,0.0,0.0,0.0,135.27342987164258,141.68957395127458,135.34803272417923,148.8007110678805,122.91083224114111,0.0,0.0,0.0,0.0,0.0,165.856221334741,165.4694644993016,171.48275448316923,173.15139788908743,156.15184323269153,0.0,0.0,0.0,0.0,0.0
