x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.13311110710814,142.52375035865145,160.96878246215257,170.89153536960663,142.46065788479766,181.32954691737515,134.15950246783953,127.05008400234199,135.8587494704024,184.36597005379582,177.25081659992284,197.46349134593936,153.20869179588166,147.2891220079706,172.02340234929582,164.56227324899913,166.70719358221473,174.52713430739402,230.49109025701387,202.4574562250598,237.10279718788394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0318088655296,208.12602968810162,233.50499638264583,193.67009451224783,179.47975069297553,203.82381152413356,178.47241930145276,189.955223053152,213.7315188907704,240.38356302661873,237.56375632181255,245.70497608384255,188.81603646340932,197.6841163205862,200.93409176596492,176.1799656995595,182.76701202103672,192.39863815078363,236.0813273175238,234.61005390151377,259.8098149270172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0318088655296,208.12602968810162,233.50499638264583,193.67009451224783,179.47975069297553,203.82381152413356,178.47241930145276,189.955223053152,213.7315188907704,240.38356302661873,237.56375632181255,245.70497608384255,188.81603646340932,197.6841163205862,200.93409176596492,176.1799656995595,182.76701202103672,192.39863815078363,236.0813273175238,234.61005390151377,259.8098149270172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0318088655296,208.12602968810162,233.50499638264583,193.67009451224783,179.47975069297553,203.82381152413356,178.47241930145276,189.955223053152,213.7315188907704,240.38356302661873,237.56375632181255,245.70497608384255,188.81603646340932,197.6841163205862,200.93409176596492,176.1799656995595,182.76701202103672,192.39863815078363,236.0813273175238,234.61005390151377,259.8098149270172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0318088655296,208.12602968810162,233.50499638264583,193.67009451224783,179.47975069297553,203.82381152413356,178.47241930145276,189.955223053152,213.7315188907704,240.38356302661873,237.56375632181255,245.70497608384255,188.81603646340932,197.6841163205862,200.93409176596492,176.1799656995595,182.76701202103672,192.39863815078363,236.0813273175238,234.61005390151377,259.8098149270172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0318088655296,208.12602968810162,233.50499638264583,193.67009451224783,179.47975069297553,203.82381152413356,178.47241930145276,189.955223053152,213.7315188907704,240.38356302661873,237.56375632181255,245.70497608384255,188.81603646340932,197.6841163205862,200.93409176596492,176.1799656995595,182.76701202103672,192.39863815078363,236.0813273175238,234.61005390151377,259.8098149270172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0318088655296,208.12602968810162,233.50499638264583,193.67009451224783,179.47975069297553,203.82381152413356,178.47241930145276,189.955223053152,213.7315188907704,240.38356302661873,237.56375632181255,245.70497608384255,188.81603646340932,197.6841163205862,200.93409176596492,176.1799656995595,182.76701202103672,192.39863815078363,236.0813273175238,234.61005390151377,259.8098149270172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0318088655296,208.12602968810162,233.50499638264583,193.67009451224783,179.47975069297553,203.82381152413356,178.47241930145276,189.955223053152,213.7315188907704,240.38356302661873,237.56375632181255,245.70497608384255,188.81603646340932,197.6841163205862,200.93409176596492,176.1799656995595,182.76701202103672,192.39863815078363,236.0813273175238,234.61005390151377,259.8098149270172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
