x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54557535878356,24.913843456601583,27.77851323413021,36.416803240300645,31.447322493507716,31.000099488386212,11.8125112071675,11.443946358951159,14.626272556277268,20.0042795466391,19.148151642693875,24.18637542495938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29713634946519,21.35882836992152,20.422412210732265,19.749687042694106,26.51701655152996,20.15444360745071,11.934045531457171,14.212022435508203,16.893731176035494,20.38764252187848,18.488927667916244,19.603841540527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.733093269351315,19.46551847455697,19.829977556849688,20.899404282362354,27.709038040890498,25.435611387158776,18.33017564572,18.828318413916836,18.455724409408177,21.04342395925446,20.758164863494443,20.589526307983864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.733093269351315,19.46551847455697,19.829977556849688,20.899404282362354,27.709038040890498,25.435611387158776,18.33017564572,18.828318413916836,18.455724409408177,21.04342395925446,20.758164863494443,20.589526307983864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.733093269351315,19.46551847455697,19.829977556849688,20.899404282362354,27.709038040890498,25.435611387158776,18.33017564572,18.828318413916836,18.455724409408177,21.04342395925446,20.758164863494443,20.589526307983864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.733093269351315,19.46551847455697,19.829977556849688,20.899404282362354,27.709038040890498,25.435611387158776,18.33017564572,18.828318413916836,18.455724409408177,21.04342395925446,20.758164863494443,20.589526307983864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.733093269351315,19.46551847455697,19.829977556849688,20.899404282362354,27.709038040890498,25.435611387158776,18.33017564572,18.828318413916836,18.455724409408177,21.04342395925446,20.758164863494443,20.589526307983864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
