x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0.0,0.225,0.0,0.0,0.0,0.225,0.0,0.21666666666666667,0.2263888888888889,0.23541666666666666,0.22083333333333333,0.23402777777777778,0.0,0.0,0.21041666666666667,0.0,0.0,0.23125,0.0,0.20833333333333334,0.0,0.0,0.0,0.22361111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006944444444444444,0.016666666666666666,0.041666666666666664,0.041666666666666664,0.0,0.011805555555555555,0.05416666666666667,0.049305555555555554,0.041666666666666664,0.041666666666666664,0.022222222222222223,0.0,0.0,0.029166666666666667,0.0,0.05416666666666667,0.03125,0.008333333333333333,0.011111111111111112,0.03263888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04097222222222222,0.04097222222222222,0.0,0.04097222222222222,0.04097222222222222,0.0,0.0,0.0,0.04097222222222222,0.04097222222222222,0.0,0.0,0.0,0.04097222222222222,0.04097222222222222,0.04097222222222222,0.04097222222222222,0.0,0.04097222222222222,0.0,0.04097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.044444444444444446,0.0,0.0,0.04375,0.0,0.0,0.05416666666666667,0.07569444444444444,0.05625,0.0,0.03958333333333333,0.0625,0.04722222222222222,0.05347222222222222,0.04027777777777778,0.04513888888888889,0.0,0.0,0.0,0.0,0.05,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05763888888888889,0.06597222222222222,0.0,0.06597222222222222,0.07152777777777777,0.0,0.05625,0.06180555555555556,0.0,0.06180555555555556,0.0,0.0,0.05763888888888889,0.0,0.04236111111111111,0.05625,0.0,0.0,0.0,0.05625,0.0,0.0,0.05694444444444444,0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20902777777777778,0.0,0.20347222222222222,0.20555555555555555,0.20069444444444445,0.1986111111111111,0.0,0.0,0.21041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.20416666666666666,0.21041666666666667,0.0,0.20694444444444443,0.20555555555555555,0.20555555555555555,0.0,0.17569444444444443,0.20694444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21597222222222223,0.0,0.21944444444444444,0.21805555555555556,0.21736111111111112,0.2125,0.0,0.21944444444444444,0.22569444444444445,0.0,0.2263888888888889,0.22569444444444445,0.21805555555555556,0.0,0.20972222222222223,0.0,0.21805555555555556,0.21319444444444444,0.0,0.0,0.0,0.21736111111111112,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04027777777777778,0.0,0.0,0.0,0.03958333333333333,0.08055555555555556,0.04027777777777778,0.0,0.0,0.03819444444444445,0.0,0.0,0.0,0.0,0.03819444444444445,0.03819444444444445,0.03819444444444445,0.0,0.0,0.03819444444444445,0.03888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11041666666666666,0.0,0.10416666666666667,0.10069444444444445,0.0,0.10347222222222222,0.09722222222222222,0.0,0.0,0.1125,0.11388888888888889,0.12291666666666666,0.0,0.09236111111111112,0.08611111111111111,0.11666666666666667,0.07777777777777778,0.09236111111111112,0.10208333333333333,0.0,0.10486111111111111,0.0,0.09097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09166666666666666,0.0,0.09305555555555556,0.09444444444444444,0.0,0.0,0.09305555555555556,0.09444444444444444,0.0,0.09444444444444444,0.07708333333333334,0.0763888888888889,0.0,0.0,0.0,0.09305555555555556,0.07361111111111111,0.0,0.0,0.0763888888888889,0.07569444444444444,0.08888888888888889,0.0798611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03680555555555556,0.05694444444444444,0.0,0.04027777777777778,0.04027777777777778,0.04027777777777778,0.05555555555555555,0.05694444444444444,0.0,0.0,0.0,0.04027777777777778,0.0,0.04027777777777778,0.0,0.05694444444444444,0.0,0.0,0.0,0.04027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004861111111111111,0.006944444444444444,0.006944444444444444,0.008333333333333333,0.020833333333333332,0.0006944444444444445,0.008333333333333333,0.010416666666666666,0.025694444444444443,0.0,0.0,0.001388888888888889,0.0,0.005555555555555556,0.005555555555555556,0.0,0.0,0.0,0.0,0.001388888888888889,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004166666666666667,0.017361111111111112,0.017361111111111112,0.04652777777777778,0.04722222222222222,0.017361111111111112,0.01597222222222222,0.04861111111111111,0.06041666666666667,0.0,0.03611111111111111,0.0,0.018055555555555554,0.0,0.016666666666666666,0.0,0.04861111111111111,0.014583333333333334,0.0,0.0,0.0,0.017361111111111112,0.018055555555555554,0.017361111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.050694444444444445,0.058333333333333334,0.05763888888888889,0.0,0.059722222222222225,0.0,0.06111111111111111,0.0625,0.06736111111111111,0.0,0.0,0.0,0.07152777777777777,0.06180555555555556,0.06319444444444444,0.05694444444444444,0.07569444444444444,0.05347222222222222,0.05138888888888889,0.0,0.05694444444444444,0.0,0.050694444444444445,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10972222222222222,0.10069444444444445,0.0,0.11319444444444444,0.10833333333333334,0.0763888888888889,0.0,0.12013888888888889,0.0,0.08194444444444444,0.1361111111111111,0.0,0.0,0.07430555555555556,0.0763888888888889,0.0763888888888889,0.1326388888888889,0.0,0.07083333333333333,0.10347222222222222,0.0763888888888889,0.0763888888888889,0.10555555555555556,0.10694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07916666666666666,0.07916666666666666,0.0,0.0798611111111111,0.08680555555555555,0.0,0.07916666666666666,0.0,0.08333333333333333,0.0798611111111111,0.0,0.08263888888888889,0.08263888888888889,0.07916666666666666,0.0,0.07916666666666666,0.0,0.0,0.0,0.07916666666666666,0.0,0.0,0.07916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04236111111111111,0.05694444444444444,0.04375,0.0,0.059722222222222225,0.04097222222222222,0.04583333333333333,0.04097222222222222,0.0,0.03888888888888889,0.0,0.04236111111111111,0.04375,0.04722222222222222,0.0,0.04513888888888889,0.0,0.03263888888888889,0.03333333333333333,0.03333333333333333,0.03194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18055555555555555,0.17152777777777778,0.0,0.0,0.17708333333333334,0.21944444444444444,0.0,0.1701388888888889,0.15694444444444444,0.16527777777777777,0.1673611111111111,0.15833333333333333,0.0,0.1798611111111111,0.15347222222222223,0.0,0.0,0.16805555555555557,0.16180555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05277777777777778,0.05694444444444444,0.04861111111111111,0.0,0.0,0.04861111111111111,0.04513888888888889,0.0,0.0,0.049305555555555554,0.06041666666666667,0.043055555555555555,0.03263888888888889,0.0,0.0,0.04861111111111111,0.06388888888888888,0.0,0.0,0.0,0.044444444444444446,0.0,0.04375,0.04861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13402777777777777,0.1423611111111111,0.1423611111111111,0.1423611111111111,0.0,0.1423611111111111,0.1423611111111111,0.1423611111111111,0.1423611111111111,0.1423611111111111,0.0,0.0,0.14722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.1423611111111111,0.0,0.0,0.0,0.14305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06666666666666667,0.0,0.08472222222222223,0.07222222222222222,0.09375,0.0,0.08402777777777778,0.09236111111111112,0.09375,0.07916666666666666,0.08819444444444445,0.07222222222222222,0.08541666666666667,0.06944444444444445,0.0,0.0,0.0,0.06458333333333334,0.0625,0.07152777777777777,0.07777777777777778,0.075,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.027777777777777776,0.03819444444444445,0.04236111111111111,0.07222222222222222,0.0,0.029166666666666667,0.0,0.08194444444444444,0.05347222222222222,0.07152777777777777,0.0,0.0,0.0,0.0,0.03194444444444444,0.0,0.0,0.0,0.029166666666666667,0.0,0.0,0.03888888888888889,0.03888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.050694444444444445,0.07291666666666667,0.0,0.0,0.0,0.06458333333333334,0.0,0.06458333333333334,0.0,0.0,0.07083333333333333,0.0,0.0,0.059027777777777776,0.059027777777777776,0.06111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0006944444444444445,0.0,0.0,0.0006944444444444445,0.0006944444444444445,0.0006944444444444445,0.0,0.0006944444444444445,0.0,0.0006944444444444445,0.0006944444444444445,0.0006944444444444445,0.0,0.0,0.0006944444444444445,0.0,0.0006944444444444445,0.0,0.0,0.0006944444444444445,0.0006944444444444445,0.0,0.0006944444444444445,0.0006944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04652777777777778,0.044444444444444446,0.0,0.03819444444444445,0.04236111111111111,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.043055555555555555,0.0,0.0,0.04236111111111111,0.04236111111111111,0.0,0.04236111111111111,0.04236111111111111,0.04236111111111111,0.04236111111111111,0.044444444444444446,0.0,0.04236111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.009027777777777777,0.0,0.0,0.009027777777777777,0.0,0.009027777777777777,0.0,0.0,0.009027777777777777,0.0,0.0,0.0,0.0,0.00625,0.0,0.00625,0.009027777777777777,0.0,0.009027777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06111111111111111,0.07083333333333333,0.05694444444444444,0.06527777777777778,0.08402777777777778,0.0,0.04027777777777778,0.049305555555555554,0.0,0.06458333333333334,0.08541666666666667,0.0,0.04027777777777778,0.0,0.041666666666666664,0.04027777777777778,0.08194444444444444,0.0,0.04027777777777778,0.04027777777777778,0.043055555555555555,0.05694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.08611111111111111,0.0,0.0,0.0,0.08611111111111111,0.1125,0.08541666666666667,0.10694444444444444,0.10555555555555556,0.0,0.09861111111111111,0.0,0.0,0.08819444444444445,0.08541666666666667,0.0,0.08819444444444445,0.0,0.08888888888888889,0.08194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.019444444444444445,0.019444444444444445,0.0,0.019444444444444445,0.019444444444444445,0.0,0.019444444444444445,0.019444444444444445,0.0,0.0,0.019444444444444445,0.0,0.019444444444444445,0.019444444444444445,0.0,0.0,0.0,0.0,0.019444444444444445,0.0,0.0,0.019444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05486111111111111,0.08263888888888889,0.07152777777777777,0.0,0.0,0.0,0.05347222222222222,0.08819444444444445,0.0,0.05763888888888889,0.0,0.0,0.06597222222222222,0.0,0.0,0.0,0.06041666666666667,0.04375,0.06736111111111111,0.04722222222222222,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03194444444444444,0.06041666666666667,0.0125,0.03611111111111111,0.0,0.0,0.013888888888888888,0.04375,0.08680555555555555,0.025694444444444443,0.06041666666666667,0.03194444444444444,0.0,0.021527777777777778,0.009027777777777777,0.0,0.0,0.03263888888888889,0.0,0.019444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.009722222222222222,0.009722222222222222,0.0,0.009722222222222222,0.009722222222222222,0.0,0.0,0.014583333333333334,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.0,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.0,0.0,0.0,0.003472222222222222,0.0,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01597222222222222,0.0,0.0,0.01597222222222222,0.025,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.01597222222222222,0.0,0.0,0.0,0.0,0.0,0.0006944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.018055555555555554,0.0,0.017361111111111112,0.017361111111111112,0.0,0.017361111111111112,0.013888888888888888,0.0,0.0125,0.017361111111111112,0.017361111111111112,0.018055555555555554,0.017361111111111112,0.017361111111111112,0.017361111111111112,0.0,0.0,0.0,0.018055555555555554,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0625,0.05486111111111111,0.05486111111111111,0.05,0.0625,0.07291666666666667,0.06041666666666667,0.07222222222222222,0.05347222222222222,0.0,0.0,0.043055555555555555,0.0,0.0,0.0,0.0,0.0,0.0625,0.06597222222222222,0.0625,0.04722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06666666666666667,0.075,0.07152777777777777,0.06458333333333334,0.0,0.06458333333333334,0.07152777777777777,0.0,0.06458333333333334,0.0,0.0,0.0,0.06458333333333334,0.06805555555555555,0.0,0.0,0.0,0.06458333333333334,0.06458333333333334,0.0,0.07152777777777777,0.07152777777777777,0.0,0.06458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.025694444444444443,0.025694444444444443,0.025694444444444443,0.025694444444444443,0.025694444444444443,0.025694444444444443,0.025694444444444443,0.0,0.025694444444444443,0.025694444444444443,0.0,0.025694444444444443,0.02638888888888889,0.0,0.0,0.0,0.02638888888888889,0.0,0.025694444444444443,0.0,0.025694444444444443,0.025694444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05347222222222222,0.05416666666666667,0.017361111111111112,0.041666666666666664,0.04722222222222222,0.058333333333333334,0.027777777777777776,0.05694444444444444,0.03611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.06388888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07847222222222222,0.07777777777777778,0.07361111111111111,0.0,0.11666666666666667,0.0,0.07777777777777778,0.0,0.0,0.0,0.0,0.06736111111111111,0.0,0.07777777777777778,0.0,0.0,0.11527777777777778,0.0,0.06597222222222222,0.0,0.0763888888888889,0.0,0.07708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12916666666666668,0.12638888888888888,0.0,0.12638888888888888,0.0,0.13125,0.1284722222222222,0.12916666666666668,0.0,0.0,0.0,0.1284722222222222,0.0,0.13125,0.0,0.13055555555555556,0.12638888888888888,0.0,0.0,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019444444444444445,0.03125,0.018055555555555554,0.0,0.0,0.025694444444444443,0.0,0.02361111111111111,0.05347222222222222,0.019444444444444445,0.03125,0.0,0.0,0.019444444444444445,0.0,0.022916666666666665,0.02361111111111111,0.021527777777777778,0.017361111111111112,0.0,0.019444444444444445,0.0,0.019444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.049305555555555554,0.05694444444444444,0.050694444444444445,0.05,0.05138888888888889,0.05277777777777778,0.0,0.0,0.059027777777777776,0.05277777777777778,0.0,0.0,0.058333333333333334,0.0,0.04583333333333333,0.0,0.06180555555555556,0.0,0.05277777777777778,0.04722222222222222,0.0,0.05277777777777778,0.0,0.05763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.029861111111111113,0.0,0.0,0.029861111111111113,0.0,0.04236111111111111,0.03819444444444445,0.0,0.029861111111111113,0.03194444444444444,0.0,0.03888888888888889,0.0,0.029861111111111113,0.03333333333333333,0.029861111111111113,0.0,0.0,0.04097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13402777777777777,0.14027777777777778,0.14027777777777778,0.0,0.14027777777777778,0.1388888888888889,0.14027777777777778,0.13819444444444445,0.1388888888888889,0.0,0.0,0.14027777777777778,0.0,0.1388888888888889,0.0,0.13472222222222222,0.0,0.13680555555555557,0.0,0.13680555555555557,0.13680555555555557,0.0,0.0,0.14027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05,0.0,0.05486111111111111,0.0,0.0,0.0875,0.052083333333333336,0.07361111111111111,0.04722222222222222,0.059027777777777776,0.04722222222222222,0.05486111111111111,0.0,0.0,0.04861111111111111,0.049305555555555554,0.05555555555555555,0.0,0.0,0.0,0.05277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1638888888888889,0.15555555555555556,0.0,0.17152777777777778,0.0,0.14652777777777778,0.15694444444444444,0.0,0.17222222222222222,0.1625,0.17083333333333334,0.0,0.0,0.0,0.15486111111111112,0.13958333333333334,0.17291666666666666,0.0,0.0,0.15555555555555556,0.15347222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.12152777777777778,0.0,0.1111111111111111,0.1111111111111111,0.12152777777777778,0.12152777777777778,0.0,0.1111111111111111,0.0,0.1111111111111111,0.12152777777777778,0.12152777777777778,0.0,0.11805555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.32569444444444445,0.3298611111111111,0.3333333333333333,0.0,0.33194444444444443,0.34652777777777777,0.31805555555555554,0.0,0.0,0.0,0.0,0.34930555555555554,0.3659722222222222,0.3368055555555556,0.3236111111111111,0.35694444444444445,0.3611111111111111,0.3138888888888889,0.0,0.0,0.0,0.0,0.0,0.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.29305555555555557,0.0,0.0,0.29375,0.28888888888888886,0.3,0.0,0.0,0.28125,0.0,0.28541666666666665,0.26319444444444445,0.0,0.0,0.0,0.0,0.26180555555555557,0.21666666666666667,0.29583333333333334,0.21736111111111112,0.0,0.0,0.30416666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12152777777777778,0.12361111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11736111111111111,0.12291666666666666,0.11666666666666667,0.11805555555555555,0.0,0.11041666666666666,0.0,0.0,0.11527777777777778,0.10972222222222222,0.1125,0.11041666666666666,0.0,0.1125,0.12152777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
